web_scraper_order,web_scraper_start_url,pagination-selector,price,data,price2,image
"1770051972-1568","https://www.bigc.co.th/category/mom-baby?limit=100","","158.00","แล็คโตเย่น 2 นมผงดัดแปลงสูตรต่อเนื่อง 1100 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/17/48/4800361386517/thumbnail/4800361386517_1-20230116172828-.jpg"
"1770051972-1569","https://www.bigc.co.th/category/mom-baby?limit=100","","266.00","ตราหมี เบบี นมผงดัดแปลงสูตรต่อเนื่องสำหรับทารกและเด็กเล็ก สูตร 2 ขนาด 2000 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/57/88/8850125072657/thumbnail/8850125072657_1-20251104113618-.jpg"
"1770051972-1570","https://www.bigc.co.th/category/mom-baby?limit=100","","238.00","ไฮคิว 1 พลัส รสน้ำผึ้ง 600 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/12/88/8851359700712/thumbnail/8851359700712_4.jpg"
"1770051972-1571","https://www.bigc.co.th/category/mom-baby?limit=100","","326.00","ไฮคิว คอมฟอร์ท พรีไบโอโพรเทค สูตร 1 อาหารทางการแพทย์สำหรับทารก 800 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/42/88/8851359705342/thumbnail/8851359705342_6.jpg"
"1770051972-1572","https://www.bigc.co.th/category/mom-baby?limit=100","","42.00","เอนฟาแล็ค สมาร์ทพลัส นมผงดัดแปลงสำหรับทารก สูตร 1 ขนาด 225 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/19/88/8850024101519/thumbnail/8850024101519_1-20230419164531-.jpg"
"1770051972-1573","https://www.bigc.co.th/category/mom-baby?limit=100","","114.00","นมผง ตราหมี สูตร 2 1300 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/45/88/8850125071445/thumbnail/4800361362559_3.jpg"
"1770051972-1574","https://www.bigc.co.th/category/mom-baby?limit=100","","297.00","ดีจี-2 นมแพะ 800 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/57/94/9415007025757/thumbnail/9415007025757_5.jpg"
"1770051972-1575","https://www.bigc.co.th/category/mom-baby?limit=100","","385.00","แนน โกลด์ โปร เอชเอ 2 นมผงสูตรต่อเนื่องสำหรับทารกและเด็กเล็ก 1400 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/72/88/8850127057072/thumbnail/8850127057072-20240213110547-.jpg"
"1770051972-1576","https://www.bigc.co.th/category/mom-baby?limit=100","","1,124.00","เอนฟาแล็ค เอพลัส มายด์โปร DHA+ MFGM โปร วิท 2'-FL สูตร 1 นมผงดัดแปลงสำหรับทารก 1900 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/41/88/8850024107641/thumbnail/8850024107641_1-20230419163639-.jpg"
"1770051972-1577","https://www.bigc.co.th/category/mom-baby?limit=100","","577.00","ดีจี นมแพะ สูตร 2 ขนาด 800 ก. แพ็ค 2","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/36/94/9415007026136/thumbnail/9415007026136_1.jpg"
"1770051972-1578","https://www.bigc.co.th/category/mom-baby?limit=100","","565.00","เอนฟาแล็ค เอพลัส มายด์โปร DHA+ MFGM โปร 2 วิท 2'-FL นมผงดัดแปลงนมผงดัดแปลงสูตรต่อเนื่อง 1900 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/37/88/8850024107337/thumbnail/8850024107337_0-20230419162016-.jpg"
"1770051972-1579","https://www.bigc.co.th/category/mom-baby?limit=100","","207.00","ไฮคิว เอชเอ ช่วงวัยที่ 1 900 ก. กระป๋อง","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/46/88/8851359707346/thumbnail/8851359707346_3.jpg"
"1770051972-1580","https://www.bigc.co.th/category/mom-baby?limit=100","","295.00","ดูเม็กซ์ ดูโปร ไอรอนพลัส นมผงดัดแปลงสูตรต่อเนื่อง สูตร 2 สำหรับเด็กเล็กอายุ 6 เดือน-3 ปี 2200 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/69/88/8851359704369/thumbnail/8851359704369-20250714110653-.jpg"
"1770051972-1581","https://www.bigc.co.th/category/mom-baby?limit=100","","232.00","ตราหมี เบบี นมผงดัดแปลงสำหรับทารก สูตร 1 ขนาด 1500 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/72/48/4800361388672/thumbnail/4800361388672_1-20230523144127-.jpg"
"1770051972-1582","https://www.bigc.co.th/category/mom-baby?limit=100","","1,032.00","เอส-26 โกลด์ นมผงดัดแปลงสำหรับเด็กทารก ขนาด 1,200 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/58/88/8851005320158/thumbnail/8851005320158_5.jpg"
"1770051972-1583","https://www.bigc.co.th/category/mom-baby?limit=100","","299.00","แฮปปี้บาท ที่นอนเด็ก 22 x 36 นิ้ว คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/56/88/8858732005556/thumbnail/8858732005556_3-20250421154614-.jpg"
"1770051972-1584","https://www.bigc.co.th/category/mom-baby?limit=100","","69.00","แล็คโตเย่น 2 นมผงดัดแปลงสูตรต่อเนื่องสำหรับทารกและเด็กเล็ก 500 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/84/48/4800361387484/thumbnail/4800361387484_1-20230523144814-.jpg"
"1770051972-1585","https://www.bigc.co.th/category/mom-baby?limit=100","","74.00","แล็คโตเย่น 1 นมผงดัดแปลงสำหรับทารก 500 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/79/48/4800361386579/thumbnail/4800361386579_1-20230523144735-.jpg"
"1770051972-1586","https://www.bigc.co.th/category/mom-baby?limit=100","","119.00","แนน โกลด์ โปร อาหารทารกสูตรปราศจากน้ำตาลแลคโตส 400 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/37/76/7613031722037/thumbnail/7613031722037_1-20230104115851-.jpg"
"1770051972-1587","https://www.bigc.co.th/category/mom-baby?limit=100","","220.00","แนน ออพติโปร เอชเอ 2 ขนาด 700 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/25/76/7613033039225/thumbnail/7613033039225.jpg"
"1770051972-1588","https://www.bigc.co.th/category/mom-baby?limit=100","","49.00","นูเบบ ตลับแป้งเด็ก ฝาโบว์","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/16/00/0000072062616/thumbnail/0000072062616_1-20230110170912-.jpg"
"1770051972-1589","https://www.bigc.co.th/category/mom-baby?limit=100","","2,290.00","ลิตเติ้ลเบบี้ เปลไกว รุ่น C-942","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/40/20/2000000684840/thumbnail/2000000684840_2.jpg"
"1770051972-1590","https://www.bigc.co.th/category/mom-baby?limit=100","","375.00","พีเจ้น ขวดนม รุ่นซอฟท์ทัช ขนาด 8 ออนซ์ และจุกเสมือนนมมารดา ขนาด M","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/60/88/8851973052860/8851973052860.jpg"
"1770051972-1591","https://www.bigc.co.th/category/mom-baby?limit=100","","35.00","สมุดระบายสี ลายเบ็นเท็น","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/18/88/8856652021618/thumbnail/8856652021618_2.jpg"
"1770051972-1592","https://www.bigc.co.th/category/mom-baby?limit=100","","464.00","S-26 สูตร 2 โปรมิลโกลด์ ขนาด 1200 ก. กล่อง","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/26/88/8851005330126/thumbnail/8851005330126.jpg"
"1770051972-1593","https://www.bigc.co.th/category/mom-baby?limit=100","","245.00","เอนฟาแล็ค A+360 ดีเอชเอ พลัส นมผง สูตร 2 ขนาด 1100 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/78/88/8850024102578/thumbnail/8850024102578_4.jpg"
"1770051972-1594","https://www.bigc.co.th/category/mom-baby?limit=100","","152.00","ดีจี-1 นมแพะ สูตร 1 400 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/18/94/9415007014218/thumbnail/9415007014218_16.jpg"
"1770051972-1595","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","แคร์ คิดส์ แชมพู 2 อิน 1 นัตตี้ แอปเปิ้ล 250 มล.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/86/88/8850006591086/thumbnail/8850006591086.jpg"
"1770051972-1596","https://www.bigc.co.th/category/mom-baby?limit=100","","122.00","พีเจ้น จุกเสมือนนมมารดา รุ่น มินิ ไซส์ Y แพ็ค 2","฿135.00","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/20/88/8851973056820/thumbnail/8851973056820_1-20241112141910-.jpg"
"1770051972-1597","https://www.bigc.co.th/category/mom-baby?limit=100","","417.00","S-26 โปรมิลค์ นมเด็กเล็ก 1200ก. กล่อง","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/23/88/8851005050123/thumbnail/8851005050123_6.jpg"
"1770051972-1598","https://www.bigc.co.th/category/mom-baby?limit=100","","577.00","ดีจี-1 นมแพะ 800 ก. แพ็ค 2 กระป๋อง","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/29/94/9415007026129/thumbnail/9415007026129_7.jpg"
"1770051972-1599","https://www.bigc.co.th/category/mom-baby?limit=100","","567.00","แนน โกลด์โปร เอชเอ 2 อาหารสูตรต่อเนื่องสำหรับทารกและเด็กเล็กเสริมธาตุเหล็ก สูตร 2 ขนาด 2100 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/12/88/8850127067712/thumbnail/8850127067712-20240213110846-.jpg"
"1770051972-1600","https://www.bigc.co.th/category/mom-baby?limit=100","","236.00","ซิมิแลค คอมฟอร์ท 2 อาหารทางการแพทย์สูตรต่อเนื่อง สำหรับเด็กอายุ 6 เดือน-3 ปี 820 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/76/84/8427030004976/thumbnail/8427030004976_1-20230217175809-.jpg"
"1770051972-1601","https://www.bigc.co.th/category/mom-baby?limit=100","","269.00","ซิมิแลค คอมฟอร์ท 1 อาหารทางการแพทย์ สำหรับทารกแรกเกิด-1 ปี 820 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/62/84/8427030003962/thumbnail/8427030003962_1-20230217180310-.jpg"
"1770051972-1602","https://www.bigc.co.th/category/mom-baby?limit=100","","644.00","ไฮคิว เอชเอ ช่วงวัยที่ 2 ขนาด 1600 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/49/88/8851359709449/thumbnail/8851359709449_4.jpg"
"1770051972-1603","https://www.bigc.co.th/category/mom-baby?limit=100","","181.00","ดีจี 1 แอดวานซ์ โกลด์ นมแพะ สูตร 1 400 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/07/94/9421025231407/thumbnail/9421025231407_4.jpg"
"1770051972-1604","https://www.bigc.co.th/category/mom-baby?limit=100","","297.00","ดีจี-1 นมแพะ 800 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/40/94/9415007025740/thumbnail/9415007025740.jpg"
"1770051972-1605","https://www.bigc.co.th/category/mom-baby?limit=100","","112.00","แคร์ แป้งเด็ก กลิ่นซากุระ 400 ก.แพ็ค 3","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/43/88/8850006926543/thumbnail/8850006926543.jpg"
"1770051972-1606","https://www.bigc.co.th/category/mom-baby?limit=100","","145.00","พีเจ้น จุกนมหลอก ลายดอกไม้ ไซส์ M","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/55/49/4902508132855/thumbnail/4902508132855_1-20241112142054-.jpg"
